"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
"Union Station","Denver","CO","Denver-Aurora-Lakewood","Denver County",413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.68719806763285,2.40246212121212,2.48337077661777,2.4822695035461,2.54545454545455,2.44556067925633,2.4765625,2.60115606936416,2.63504611330698,2.54913294797688,2.54729374671571,2.43243243243243,2.43414240250796,2.48344370860927,2.46433203631647,2.43243243243243,2.43340160187251,2.52631578947368,2.50329380764163,2.50846260720141,2.4852236630397,2.48270020386482,2.49299719887955,2.53418486121101,2.6,2.6077888519749,2.60145681581686,2.54107338444688,2.54107338444688,2.55214833546178,2.3578024047159,2.39459915611814,2.54488206173558,2.31617647058824,2.29456384323641,2.2266139657444,2.47233339733081,2.52706405595946,2.80487158543201,2.80524371230246,2.84411629556777,2.70833333333333,2.57263508801294,2.71317829457364,2.62573964497041,2.61467889908257,2.67126656405357,2.65291555081709,2.62326169405815,2.83492822966507,2.91120815138282,2.94247787610619,2.91566265060241,2.8907435508346,2.85970485755278,2.84754625905068,2.93115172291697,2.76937374892765
"Lindbergh","Atlanta","GA","Atlanta-Sandy Springs-Roswell","Fulton County",414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.35263702171665,2.27581699346405,2.2172131147541,2.00813609467456,2.03473227206946,2.0797385620915,2.0797385620915,2.14903846153846,2.40905267432417,2.34117647058824,2.34690674615244,2.43019648397104,2.43019648397104,2.40610328638498,2.37819025522042,2.41830065359477,2.06231884057971
"Southmoor Park","Denver","CO","Denver-Aurora-Lakewood","Denver County",415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23566878980892,1.25477707006369,1.31847133757962,1.2363238512035,1.28787135730136,1.2253829321663,1.2199124726477,1.2732501023332,1.34627170582227,1.38136826783115,1.35705045278137,1.38390501319261,1.38406117412541,1.39650773993808,1.47455295735901,1.47455295735901,1.48756254088362,1.46613995485327,1.40942760604748,1.43156652750045,1.39419852448021,1.41820869287312,1.45714285714286,1.48688670140899,1.49044585987261,1.50713239560714,1.57816278516915,1.59174852834673,1.68459820880874,1.67834324637266,1.789917919148,1.65349887133183,1.68264248704663,1.65349887133183,1.76458272583481,1.72492597134291,1.73951715374841,1.76543775951939,1.77309777331417,1.76246129416435,1.75474254742547,1.94485842026826,1.77411525336837,1.86615186615187,1.7941608856243,1.75300315127703,1.6869918699187,1.95189504373178,1.91889117043121,2.03924930173581,2.05884307110224,1.97092288242731,1.89381720430108,1.85104848573429,1.73409140838246,1.89830508474576,1.8927389488614,1.966472303207,2.01048951048951,2.00831024930748,1.98104956268222,1.98105935922756,1.93982808022923,2.08083233293317,2.03940200310103,1.94408502170295,1.96551724137931,1.95030303030303,1.95772594752187,1.95775671466341,1.97869101978691,2.04843721389612,2.1551724137931,2.14611872146119,2.06240487062405,2.0364572965865,2.03935860058309
"East Hyde Park","Chicago","IL","Chicago-Naperville-Elgin","Cook County",416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.67730496453901,2.66755319148936,2.67885532591415,2.6790780141844,2.63646659116648,2.60724233983287,2.48730964467005,2.49725274725275,2.59974400356169,2.52478134110787,2.50388802488336,2.54335260115607
"Fulton River District","Chicago","IL","Chicago-Naperville-Elgin","Cook County",417,,,,,,,,,,,,,,2.199158547679,2.16565089365199,2.20253164556962,2.31632352941176,2.33090909090909,2.34615384615385,2.42334739803094,2.36772782219713,2.40680272108844,2.42511520737327,2.43755977496484,2.42312925170068,2.4460023801796,2.56598639455782,2.47421875528668,2.50576036866359,2.50884353741497,2.53690303907381,2.4969696969697,2.51876019575856,2.64183006535948,2.55555555555556,2.53793103448276,2.72435539371752,2.70664505672609,2.73401826484018,2.76662836822747,2.69898697539797,2.62945913386564,2.63060297356828,2.58298171589311,2.59038961038961,2.5735360089722,2.62134353741497,2.625,2.59047619047619,2.57597684515195,2.53703804347826,2.54042743565023,2.51197982345523,2.47695852534562,2.58497536945813,2.6015948045885,2.5890767230169,2.7129300118624,2.72746079400835,2.7756130849033,2.75091368360277,2.7003937007874,2.64949581118621,2.54813823857302,2.57991937515747,2.64179763463904,2.72998368331442,2.73622978199719,2.75713592276048,2.77251272427422,2.68292682926829,2.6510948203551,2.60805369127517,2.69773635153129,2.74661774796153,2.66380681020743,2.64949581118621,2.76470588235294,2.67977863202545,2.65017667844523,2.68313978250376,2.82348116809781,2.64949581118621,2.74120956399437,2.74661774796153,2.74120956399437,2.76470588235294,2.78768780239368,2.74856198557219,2.76470588235294,2.76470588235294,2.69411764705882,2.6417033773862,2.6645056726094,2.68524590163934,2.7244623655914,2.73990773105885,2.68292682926829,2.77823129251701,2.76005361930295,2.79375,2.83313609467456,2.82705882352941,2.74120956399437,2.8
"Playa Vista","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.53200883002207,3.64749733759318,3.63052972668357,3.6702826378053,3.56593406593407,3.63218656912226,3.68626796018744,3.66204690831557,3.76460017969452,3.79333333333333,3.71555555555556,3.72516556291391,3.74414245548266,3.71345029239766,3.78531073446328,3.81868131868132,3.79755434782609,3.85371179039301,3.75279642058166,3.7953091684435,3.82491365734639,3.90064187199123
"Mission Bay","San Francisco","CA","San Francisco-Oakland-Hayward","San Francisco County",419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.66641531374391,4.98338870431894,4.90977443609023,4.94790343074968,4.93154362416107,5.11898395721925,4.90977443609023,4.88201528582341,4.94243421052632,5.01422621301455,4.97214076246334,4.74050632911392,4.85486018641811,4.9710132771353,5.11917443408788,5.26098535286285,5.32589179816004,5.22267759562842,5.12152771374087,5.31646036817867,5.39211839106599,5.35818908122503
"Beach","Pompano Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.90898876404494,1.93548387096774,1.92223631750634,1.91282771535581,1.92279811525915,1.80475146525883,1.91011235955056,1.94174757281553,2.12698412698413,2.14285714285714,1.91666666666667,1.93548387096774,2.00892857142857,1.94047619047619,1.98630136986301,1.99315068493151,2.06086182720311,2.1541057367829,2.14285714285714,2.15384615384615,2.26377952755906,2.24300087489064
"Navy Yard","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.47368674683312,2.55739210284665,2.56669493267551,2.78748814700978,2.8735691688237,2.7570281124498,2.72386946144112,2.76665159053219,2.91124684623593,2.9314857477814,2.93577981651376,2.87376413138003,2.93484848484849,2.84090909090909,2.8169014084507,2.8169014084507,2.84093918072138,2.99216885366419,2.77928476176365,3.0427807486631,3.13646788990826,3.14285714285714,3.16140776699029,2.96099744245524,3.10779712018309,3.0078125,3.32901554404145,3.18155030288885,3.26697892271663,3.22496766174547,3.2703488372093,3.28775661318153,3.28626943005181,3.37174348697395,3.34172185430464,3.42342342342342,3.35750234211748,3.40382380048112,3.416,3.45853834153366,3.52187028657617,3.51604278074866,3.55614973262032,3.56669836439711,3.52284263959391,3.61338755922172,3.55539772727273,3.58448993203328
"Mount Vernon","Baltimore","MD","Baltimore-Columbia-Towson","Baltimore City",422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9921875,1.9921875,1.99609375,1.9921875,2.07994389901823,2.11424332344214,2.08333333333333,2,1.75571428571429,1.73992620462187,1.70542328042328,1.70714285714286,1.88861006552349,1.8879202988792,1.75357290721819,1.98717948717949,2.05766710353866,2.10896309314587,1.99833333333333,1.96296296296296,1.9406432748538,1.97164179104478
"Elizabeth","Charlotte","NC","Charlotte-Concord-Gastonia","Mecklenburg County",423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78071539657854,1.73173803526448,1.76149046074957,1.78117048346056,1.70661157024793,1.64767616191904,1.66758620689655,1.72188272061153,1.66942552051439,1.60446780551905,1.65264586160109,1.62826420890937,1.68338415704527,1.6994218947197,1.61773255813953,1.67575611325611,1.66241299303944,1.66753246753247,1.7701383340562,1.76203576341128,1.70120100871721,1.65995853183764
"Woodley Park","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.769375,2.875,2.80325443786982,2.75391447368421,2.725,2.756875,2.75125,2.73378268065216,2.85397811869071,2.75172413793103,2.65625,2.65625,2.64705882352941,2.6873275862069,2.81875,2.44444444444444,2.718125,2.89473684210526,2.6315438034188,2.65625,2.61875,2.65625,2.79675994108984,2.83384289439374,2.87403926482874,2.87824675324675,2.83380681818182,3.05764411027569,2.90704647676162,2.98090040927694,2.92159763313609,2.99760191846523,2.88512991259885,2.61875,2.64896373056995,2.75375870473538,2.68547520661157,2.6712158808933,2.685,2.70822635135135,2.87125,2.83875,2.7068215892054
"Mid-Town Belvedere","Baltimore","MD","Baltimore-Columbia-Towson","Baltimore City",425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6803840877915,1.87058823529412,2.09642857142857,2.06812999624443,2.05257259980078,1.99332470930932,2.00171925285601,1.98823529411765,1.99525101763908,1.99502354537473,2.02046783625731,2.05189959294437,2.05020352781547,2.08112874779541,1.97557666214383,2.1,2.08112874779541,1.99916666666667,1.84367245657568,1.84531886024423
"Garment District","New York","NY","New York-Newark-Jersey City","New York County",426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.24921924456636,5.10007491902691,4.87070409153668,5.03857142857143,5.05730659025788,5.04173115616778,5.05908419497784,5.2310762303599,5.22206303724928,5.20974289580514,5.18011527377522,5.16483516483517
"North University","Austin","TX","Austin-Round Rock","Travis County",427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,1.95833333333333,1.97828709288299,2.01522842639594,1.95238095238095,1.90625,1.875,1.78082191780822,1.91370967741935,2.0531914893617,2.11111111111111,2.11111111111111,2.11111111111111,1.96715425531915,1.84042553191489,1.76666666666667,1.91842143744973,1.89003436426117,1.76989978525412,1.86752136752137,1.92553191489362
"Downtown Charlotte","Charlotte","NC","Charlotte-Concord-Gastonia","Mecklenburg County",428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.39142857142857,2.37226277372263,2.42285714285714,2.37234042553191,2.34184914841849,2.17943026267111,2.34184914841849,2.34218441672893,2.40829346092504,2.40829346092504,2.35307391008174,2.40829346092504,2.39282153539382,2.32968369829684,2.35994587280108,2.35994587280108,2.15033014974649,2.15936739659367,2.21060606060606
"South End","Stamford","CT","Bridgeport-Stamford-Norwalk","Fairfield County",429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.01458885941645,3.01724137931034,2.92535675082327,3.04173354735152,2.98504227682127,3.07933884297521,2.96247818499127,2.84635116768859,2.82083862770013,2.95918278898828,2.97596623258987,3.03013392857143,2.99665178571429,3.02734375,3.05409356725146,2.92670157068063,2.92473821989529,2.87596048298573
"Town Center","Rockville","MD","Washington-Arlington-Alexandria","Montgomery County",430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52493765586035,2.52493765586035,2.52493765586035,2.55382775119617,2.50219490781387,2.48631029986962,2.24449877750611,2.47176065192825,2.47123146349409,2.47159841479524,2.4244060475162,2.43389169643128,2.45283018867925
"Marina","San Diego","CA","San Diego-Carlsbad","San Diego County",431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.09588072745967,3.01709401709402,2.8957528957529,2.95555555555556,3.11981823979592,2.98639455782313,2.9553345959596,3.01576872536137,3.14529914529915,2.94237446581197,2.93162393162393,3.18813131313131,3.06915374020637,3.11237373737374,2.91821578205048,3.22622157716497,3.22706065318818,3.18355632442549,3.08865866064851,2.93984962406015,3.2118783993784
"Downtown","Redmond","WA","Seattle-Tacoma-Bellevue","King County",432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.29462102689487,2.38021978021978,2.31553973902728,2.27172473512632,2.23789764868603,2.43744898744899,2.5525103452735,2.45286591295891,2.59258732661177,2.62668013491233,2.63956043956044,2.55416666666667,2.46146698481164,2.4553166975998,2.42090395480226,2.41447368421053,2.47361477572559,2.56863863537592,2.60621306362963,2.58906188151471,2.59071117561684,2.67232229500243,2.65853658536585,2.91666666666667,3.03030303030303,3.04606240713224
"Downtown","Saint Louis","MO","St. Louis","Saint Louis City",433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26923076923077,1.2655601659751,1.26606145477243,1.26606145477243,1.3195468914647,1.42758142758143,1.44849785407725,1.4206268958544,1.3895530726257,1.34353154836032,1.36667159763314,1.35666666666667,1.42641509433962,1.36768223593101,1.42641509433962,1.42641509433962,1.42641509433962,1.36702127659574
"Eckington","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.77044799748272,2.7170170929655,2.93617021276596,2.87028539226341,2.84530386740331,2.67208192448577,2.59259259259259,2.73049645390071,2.7658125108702,2.76566757493188,2.69946591650359,2.65288992775181,2.62961572903498,2.59587020648968,2.71652571791848,2.71194271194271,2.73089171974522,2.75297619047619,2.73705779929503
"Braddock Road Metro","Alexandria","VA","Washington-Arlington-Alexandria","Alexandria City",435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.80409469704881,2.65501312335958,2.68684210526316,2.71991393722245,2.65315464083614,2.64100856761842,2.67042253521127,2.74225352112676,2.62535211267606,2.63901741293532,2.59224784224784,3.02187575387021,3.03324099722992,3.0359820089955,3.09782608695652,2.97667182897331,2.97071784675648,3.06003181485692,2.95013850415512,2.98991354466859,2.65005232862376
"Society Hill","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia County",436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.33516483516484,2.33839077589078,2.3282967032967,2.34182484182484,2.33516483516484,2.29166666666667,2.24578651685393,2.35252808988764,2.20833333333333,2.24299065420561,2.25445075757576,2.25357710651828,2.1551724137931,2.25870188370188,2.19306184012066,2.29166666666667,2.33789462734696,2.36735940788294,2.16666666666667,2.08333333333333,2.13928571428571,2.02457264957265
"Eastern Shores","North Miami Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64141414141414,1.65374397441908,1.6,1.6,1.67037861915367,1.67113017450645,1.64141414141414,1.67095115681234,1.68224886801945,1.6875,1.7521186440678,1.74943566591422,1.67079207920792
"South Pointe","Miami Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",438,,,,,,,,2.93130454240322,2.92682926829268,3.04806292775077,3.20606264483816,3.20606264483816,2.86432604093155,3.05522914218566,2.9,2.75811688311688,2.75862068965517,2.7027027027027,2.77771716088485,2.85278450363196,2.9161991377783,2.76548672566372,2.69679300291545,2.90556900726392,2.91545189504373,2.91051045115383,3.17460317460317,3.1866464339909,3.10810810810811,3.01282051282051,3.07432432432432,3.06122448979592,3.04806292775077,3.2069970845481,3.24324324324324,3.29024676850764,3.27682501595545,3.22876447876448,3.320726601412,3.26340326340326,3.26340326340326,3.21428571428571,3.32929782082324,3.26340326340326,3.26340326340326,3.33333333333333,3.37078651685393,3.25842696629213,3.35276967930029,3.26876513317191,3.26876513317191,3.26520666746231,3.23332970590636,3.33333333333333,3.41348122455861,3.33333333333333,3.26086956521739,3.07692307692308,3.10077519379845,3.1055900621118,3.13174239947695,3.35276967930029,3.53012490878507,3.50182504203749,3.52941176470588,3.5779385675027,3.53846153846154,3.51681957186544,3.50406893204988,3.48837209302326,3.4965034965035,3.59550561797753,3.78378378378378,3.71794871794872,3.645074101069,3.75478309904539,3.53498542274052,3.66300366300366,3.42565597667638,3.35463258785942,3.58541233541234,3.61869362841213,3.59550561797753,3.46153846153846,3.44036697247706,3.36428571428571,3.33592132505176,3.33333333333333,3.35276967930029,3.33333333333333,3.35131195335277,3.42047826156224,3.3974358974359,3.3587786259542,3.32929782082324,3.27586206896552,3.26876513317191,3.27787272544486,3.41426403641882,3.43337021982933,3.43337021982933,3.32929782082324,3.42565597667638,3.52526439482961,3.52526439482961
"Long Branch Creek","Arlington","VA","Washington-Arlington-Alexandria","Arlington County",439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.340625,2.359375,2.34375,2.34375,2.421875,2.3703125,2.36796875,2.35458192567568,2.29136402027027,2.30234375,2.3703125,2.40764358108108,2.42567567567568,2.4515625,2.47109375,2.51349217844728,2.50625,2.39398084815321,2.36524493243243
"Oak Grove-Pine Banks","Melrose","MA","Boston-Cambridge-Newton","Middlesex County",440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.55703211517165,2.56008171415148,2.56313131313131,2.6401630988787,2.89786756453423,3.00068212824011,2.97565297855996,2.94991943162675,2.80654799059319,2.66891891891892,2.64189189189189,2.62758620689655,2.64220431899223,2.65194805194805,2.83745856653806,2.84622823188597,2.93212121212121,2.83373287671233,2.98648648648649,2.88185765703007,2.875
"Hancock","Austin","TX","Austin-Round Rock","Travis County",441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78536363636364,1.77272727272727,1.95915032679739,1.90537235446978,1.86167701863354,1.86,1.82990196078431,1.93899335831962,1.9371921182266,1.92857142857143,1.90322580645161,1.74844720496894,1.76570680628272,1.85714285714286,2,2,1.88105726872247,1.9629442765874,1.90793216357507,1.88986784140969,1.88219895287958
"Friedrich Wilderness Park","San Antonio","TX","San Antonio-New Braunfels","Bexar County",442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40361445783133,1.46310160427807,1.52077151335312,1.52108912059093,1.51787136945508,1.53584160937102,1.55016910935738,1.55016910935738,1.54986498127844,1.52143845089903,1.52143845089903,1.5207100591716,1.5207100591716,1.51770797076227,1.51470588235294,1.48728041952352,1.49839743589744,1.54224598930481,1.55882352941176,1.55882352941176
"Cathedral Heights","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.70011947431302,2.83353241617926,2.7898729040391,2.87557093793152,2.86477180186241,2.95888157894737,2.9159999593626,2.87333298191977,2.60350031984647,2.60350031984647,2.48366013071895,2.56223584108199,2.53571428571429,2.5280802420599,2.54585253456221,2.51524390243902,2.72442857142857,2.72514285714286,2.75872247076077,2.96209320695103,2.96209320695103,2.80506097560976
"Eisenhower East","Alexandria","VA","Washington-Arlington-Alexandria","Alexandria City",444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2814371257485,2.3125,2.31016731016731,2.36073717948718,2.39771101573677,2.46908658189146,2.51649561712759,2.5,2.54644259067048,2.5710389468708,2.5829056991065,2.53956834532374,2.48508430609598,2.41847826086957,2.42801556420233,2.45380599930543,2.52269779507134,2.57978723404255,2.52716677849412,2.58160237388724,2.56629842348942,2.58062067001993,2.61319534282018
"Lindridge - Martin Manor","Atlanta","GA","Atlanta-Sandy Springs-Roswell","Fulton County",445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69845997903063,1.69565217391304,1.73369565217391,1.76686806197965,1.79003021148036,1.7516339869281,1.77182742763234,1.7516339869281,1.7516339869281,1.7516339869281,1.79003021148036,1.77038043478261,1.81268882175227,1.83333333333333,1.80209698558322,1.80739290366774
"Downtown","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.43303571428571,3.47320133161085,3.42857142857143,3.44707520891365,3.50535583420956,3.61741486382271,3.44385733157199,3.37556561085973,3.25,3.3853459972863,3.46379310344828,3.4894371549724,3.38709677419355,3.57687309536656,3.45030045299066,3.59116022099448,3.60776439089692,3.44340390126652,3.45689655172414,3.51508120649652
"U Street Corridor","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.58333333333333,3.70741430257344,3.70539813784548,3.57198599188064,3.5276604805184,3.47776552842928,3.47213622291022,3.35349462365591,3.43605477906655,3.44787238062846,3.43519537231328,3.53836784409257,3.57142857142857,3.60162761883307,3.52475530520621,3.62473347547974,3.74924012158055,3.80495356037152,3.80495356037152
"Westlake","Seattle","WA","Seattle-Tacoma-Bellevue","King County",448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.30380963826463,3.51910828025478,3.59742647058824,3.55839416058394,3.48275862068966,3.48907766990291,3.41463414634146,3.41327240815832,3.5337854969574,3.53448275862069,3.43442427138079,3.43331486253722,3.415,3.43406593406593,3.42154735628878,3.32129963898917,3.21256038647343,3.16728675761334,3.08878504672897
"Peachtree Heights West","Atlanta","GA","Atlanta-Sandy Springs-Roswell","Fulton County",449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92122905027933,1.91843575418994,1.90153301886792,2.17894736842105,2.13375,1.89467592592593,1.8391061452514,1.87935034802784,2.02578268876611,1.92288793103448,1.99421296296296,1.96952995867769,2.01172156150392,1.99863574351978
"Central Business District","Denver","CO","Denver-Aurora-Lakewood","Denver County",450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.45901639344262,2.49450951683748,2.37758288477556,2.42928323754334,2.78810408921933,2.76774969915764,2.90688353762399,2.50850190559953,2.80336577009986,2.77777777777778,2.78810408921933,2.7002819597496,2.77792689418849,2.87990196078431,2.77777777777778,2.77777777777778,2.80134454074604,2.79955207166853,2.92917861062961,2.80548628428928,2.92917861062961,2.58559622195986,2.56859012820265,2.4203431372549,2.19598583234947,2.45901639344262,2.41251209630656,2.27590221187427,2.18817659048324,2.09115809042692,2.12068443367656,2.18446601941748,2.28182730751901,2.35833333333333,2.53833333333333,2.49248212689902,2.59150107764285,2.36127508854782,2.27424587335169,2.59494652406417,2.46148868934508,2.59636363636364,2.68363636363636,2.66878787878788,2.75958556149733,2.82930912307568,2.776331265174,2.72492836676218,2.80580075662043,2.81157270029674,2.8125,2.75272727272727
"Central Business District","Orlando","FL","Orlando-Kissimmee-Sanford","Orange County",451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69811320754717,1.71470757330267,1.65858389912706,1.66100872938894,1.62904782799473,1.62412993039443,1.62948593598448,1.53596614950635,1.62162162162162,1.66543665436654,1.74050632911392,1.69396551724138,1.69438424947146,1.66543665436654,1.64778922843439,1.69252468265162,1.69247787610619,1.73230361326921,1.74050632911392,1.70741989881956,1.74074074074074,1.72620790629575,1.75827495114114,1.76764237792094,1.75012332628612,1.76163610719323,1.68571428571429,1.74056603773585,1.74056603773585,1.70521861777151,1.67830378710504,1.67959770114943,1.66441028994986,1.68413597733711,1.81670957401999,1.84865281550547,1.85362517099863,1.85148651635721,1.84210526315789,1.84581457253703,1.88789472159453,1.85981308411215,1.852157629414,1.85488521119764,1.85362517099863,1.90443213296399,1.85362517099863,1.81451612903226,1.66320166320166,1.81183736990565,1.71353279749336,1.85362517099863,1.80673499267936,1.80673499267936,1.80119571486553,1.80211427693423,1.84562211981567,1.85159680251535,1.85614525139665,1.86676427525622,1.86676427525622,1.8963503649635,1.86567164179104,1.91714614499425,1.88157894736842,1.8854748603352,1.88935605176697,1.90713285414196,1.93709884467266,1.98130841121495,2.08483029313768,2.08189655172414,2.09698797625005,2.10669033069734,2.17948717948718
