"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
"Downtown","San Francisco","CA","San Francisco-Oakland-Hayward","San Francisco County",344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.89830508474576,4.8,4.79387869015133,5.22222222222222,4.92180393616142,4.95833333333333,4.94252873563218,4.53583061889251,5.11338040370788,4.76080639954084,4.96296296296296,5.16129032258065,5.00302898321191,5.00345870055339,4.71686901127601,5.23073317274793,4.68783638320775,4.90931496461072,4.99375,4.8,5.07364033346566,4.89059080962801,5.45454545454545,5.45,5.02183406113537,5.09677419354839,5.1947601010101,5.17022170852159,5.21324041811847,5.23809523809524,5.16299810246679,5.03012048192771,4.84848484848485,5.19434628975265,4.89235737351991,4.72328133036173,5.09778012684989,4.86045296167247,4.99122457758984,5.2,5.125,4.92592592592593,5.13636363636364,5.08064516129032,5.34855769230769,5.24375,4.85984848484848,4.82863247863248,4.98888888888889,5.16129032258065,5.13064516129032,4.93202064326021,4.88668555240793,4.87408610885459,4.81075731497418,5.33498759305211,5.33333333333333,5.33333333333333,5.16129032258065,4.76942355889724,5.33064516129032
"Cal Young","Eugene","OR","Eugene","Lane County",345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34418633097354,1.25439212930429,1.27285714285714,1.32428571428571,1.38009049773756,1.35,1.35857343446567,1.35,1.40489270265253,1.41882804995197,1.44396551724138,1.4022787028922,1.40850417615793,1.42311718270795,1.34615384615385,1.34433962264151,1.31569549768684,1.31348202813252,1.33333333333333,1.3532589731189,1.39285714285714,1.40113452188006,1.36094674556213,1.34905660377358,1.40196767392832,1.41085899513776
"Noe Valley","San Francisco","CA","San Francisco-Oakland-Hayward","San Francisco County",346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.31951013513514,4.19671034964021,4.3943006993007,4.44444444444444,4.46153846153846,4.45454545454545,4.72727272727273,4.7521713954835,4.29864253393665,4.55555555555556,4.93251811594203,4.61875066957922,4.54044117647059,4.90909090909091
"North Center","Chicago","IL","Chicago-Naperville-Elgin","Cook County",347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39372086247086,1.36363636363636,1.38315217391304,1.38461538461538,1.42266556972439,1.5020325203252,1.55555555555556,1.5,1.465,1.45576923076923,1.44722222222222,1.37749287749288,1.37037037037037,1.39672364672365,1.41666666666667,1.45454545454545,1.33333333333333,1.55,1.5,1.516,1.5625,1.50537634408602,1.4,1.46862745098039,1.46,1.54411764705882,1.46666666666667,1.63888888888889,1.5955,1.58125,1.54166666666667,1.57142857142857,1.50135135135135,1.57142857142857,1.56696428571429,1.52647058823529,1.53814102564103,1.5,1.5625,1.76470588235294,1.795,1.71428571428571,1.66666666666667,1.625,1.60714285714286,1.54545454545455,1.5,1.45769230769231,1.45769230769231,1.4125,1.54446640316206,1.6625,1.63624338624339,1.625,1.62132352941176,1.61764705882353,1.59,1.6,1.57916666666667,1.54583333333333
"Hellman","Long Beach","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.80909090909091,1.95450819672131,1.88333333333333,1.98942307692308,1.99285714285714,1.99333333333333,2,2.0038240917782,2.05755103910663,2.15629139072848,2.17272727272727,2.12037037037037,2.17541666666667,2.1312769010043,2.22581699346405,2.22581699346405,2.195
"Roseland","Chicago","IL","Chicago-Naperville-Elgin","Cook County",349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.97381161971831,0.96875,0.970486111111111,0.97887323943662,0.98631161971831,1,1,1,1,1,1.03571428571429,1.05,1.00704225352113,1
"Streeterville","Chicago","IL","Chicago-Naperville-Elgin","Cook County",350,,,,,,,,2.07627118644068,2.09602649006623,2.12121212121212,2.06504777452346,2,1.99397590361446,2.04487179487179,2.05382436260623,2.0585088691796,2.14019520851819,2.21751412429379,2.19512195121951,2.2208067940552,2.25380425471879,2.26708074534162,2.26371951219512,2.27261904761905,2.28877887788779,2.29769323463591,2.32777159807193,2.44743876723439,2.40610419350222,2.40573322399891,2.40091463414634,2.46553122465531,2.43269230769231,2.41653403891298,2.39990412272291,2.4382183908046,2.45115803814714,2.45426829268293,2.50862068965517,2.54730831973899,2.57247726380355,2.54268292682927,2.52439565433809,2.49038461538462,2.46153846153846,2.42857142857143,2.47622175620387,2.4918919776593,2.52159552845528,2.57307692307692,2.63772954924875,2.71229695306772,2.779399837794,2.86878232482141,2.74543592726568,2.81538461538462,2.74829931972789,2.61011419249592,2.57799925135692,2.60799136069114,2.81921824104235,2.84054388133498,2.76965553235908,2.75364572394173,2.76255089304288,2.7170582226762,2.72697515250707,2.72936950146628,2.75,2.87510137875101,2.8063709878856,2.779399837794,2.79690576675681,2.80637254901961,2.8287037037037,2.76961538461538,2.83333333333333,2.81068702290076,2.71668822768435,2.73,2.66996525886383,2.71012234533703,2.59124087591241,2.68985826001955,2.70527818093856,2.74829931972789,2.82834249084249,2.9081172446195,2.89649681528662,2.89634146341463,2.88789237668161,2.81052631578947,2.73887666928515,2.74644243208279,2.80528052805281,2.77503056234719,2.77061677061677,2.79187817258883,2.85643564356436,3.00409936778143,3.02514193025142,3.09905107644234,3.04893713230132,2.81575246132208,2.92682926829268
"Pacific Heights","San Francisco","CA","San Francisco-Oakland-Hayward","San Francisco County",351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.38431590656285,3.47517730496454,3.5042735042735,3.33930704898447,3.26666666666667,3.38937857974269,3.56785714285714,3.97857142857143,3.53658088235294,3.666,3.666,3.89871794871795,3.86361156573923,3.83822115384615,4.0256175663312,4.02298850574713,3.93645484949833,3.51798076923077,3.89499659632403,3.83333333333333,3.63914027149321,3.98802544247788,4.01149425287356,4,3.96,4.33978540366799,4.4304435483871,4.36017207426857,4.31971419122804,4.55704697986577,4.41206838185511,4.41176470588235,4.68313457515165,4.90134615384615,4.8780487804878,4.61185228151585,4.86416666666667,4.61185228151585,4.74914986782811,4.90657619327743,4.59870910478207,4.34615384615385,4.44444444444444,4.68185902915418,4.6343511127454,4.56730769230769,4.55704697986577,4.36638741721854,4.63414634146341,4.36744186046512,4.0625,4.41245427924495,3.95,4.22132020105712,4.26785714285714,4.19392605633803,4.14634146341463,4.05803495311168,4.07916666666667,4.21538461538462,4.375,4.27263479145473,4.30397350993378,4.25,4.51515151515152,4.29411764705882,4.4,4.44333333333333,4.45454545454545,4.6,4.82142857142857,4.54110898661568,4.56896551724138,4.64364035087719,4.65571120689655,4.64037122969838,4.40433599363973
"Tribeca","New York","NY","New York-Newark-Jersey City","New York County",352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.18333333333333,5.5481007949952,5.51323529411765,5.37471395881007,5.4380664652568,5.48387096774194,5.59416666666667,5.67654003212634,5.65833333333333,5.78562728380024,5.59333333333333,5.74068688118812,5.77941176470588,5.70714285714286,5.81196581196581,5.7660626029654,5.71428571428571,5.7658000406628,5.81196581196581,5.85096649860816,5.89301903898459,5.85043458371455,5.80809372392486,5.80686674436674,5.64496265605408,5.64181728557345,5.94184821775043,5.74375,5.84210526315789,5.70260113128847,5.65269607843137,5.95238095238095,5.98946652150245,6.07456466009098,6.01204819277108,6.01010101010101,6.10031191051395,6.00845665961945,5.96955069464972,5.875,5.85043458371455,5.70415169936447,5.71178529754959,5.78579720851693,5.85086916742909,5.78461417570328,5.77586206896552,5.84605263157895,5.85043458371455,5.94184821775043,5.8695652173913,5.85790152403283,5.8125
"South of Market","San Francisco","CA","San Francisco-Oakland-Hayward","San Francisco County",353,,,,,,,,,,,,,,,,,,,,,,3.99129172714078,3.76227451512275,3.94188596491228,4.00542190553605,3.55720460571719,3.41666666666667,3.80461457967998,3.82015306122449,3.85,3.73365953683343,3.85013650522568,3.93568544241087,3.76238532110092,3.75746809866862,3.80835380835381,4.01331719128329,4.04391175096489,4.17178542178542,4.18173758865248,4.394861392833,4.36786654960492,4.17164739671552,4.10583941605839,4.17073170731707,4.06947111188689,4.13632030505243,4.15358361774744,4.2483660130719,4.24137931034483,4.2834406972338,4.24137931034483,4.29971988795518,4.36815130571615,4.59658294769116,4.45256369257009,4.5873786407767,4.68198636395586,4.72968604765886,4.86815415821501,5.13724784687002,4.8486897717667,4.98988999238827,4.95156961138989,4.9365507346757,5.06,5.15084388185654,5.09127789046653,4.96350364963504,4.75490196078431,4.62724935732648,4.81195984286338,4.89138943248532,5.01770956316411,4.87693947673456,4.81755124180213,4.75741525423729,4.68299711815562,4.84447004608295,4.65109749729065,4.55373406193078,4.75609756097561,4.42176870748299,4.61871508379888,4.76291649804398,4.76190476190476,5.12820512820513,5.26351351351351,5.25737299194528,5.19930675909879,5.18559250852761,5.06158158789341,4.9599358974359,5.06702412868633,4.90842248349398,4.9589138764314,4.90013941754448,4.96277915632754,4.9860818555893,5.13359518258128,5.11256496914766,5.05688024423744,5.14535164348225,5.33118270618271,5.09405892484591
"McGinley Square","Jersey City","NJ","New York-Newark-Jersey City","Hudson County",354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.88194444444444,1.99166666666667,2.00732600732601,1.90405244338498,2.0375,1.99230769230769,1.97201017811705,1.99285714285714,1.95842933947773,1.86619318181818,1.85,1.91883116883117,1.98412698412698,1.98412698412698,1.875,1.88194444444444,1.89285714285714,1.91666666666667,1.99444444444444,2,2.07987989364628,2.07259259259259,1.875,1.92857142857143,2.07692307692308,2.07692307692308,2.072
"Freeport-Hackberry","Irving","TX","Dallas-Fort Worth-Arlington","Dallas County",355,,,,,,,,,,,,,,1.04584775086505,1.04584775086505,1.04584775086505,1.04584775086505,1.04083333333333,1.01192052980132,0.974811083123426,1.02086438152012,0.986051502145923,0.985486211901306,1.00145137880987,1.00322568940493,1.00660611065235,1.04584775086505,1.0307467057101,1.10949662813102,1.14029004415897,1.11465045130904,1.18561151079137,1.23137354685835,1.24013157894737,1.21583648501519,1.21626984126984,1.22083333333333,1.20941176470588,1.16831483209605,1.18114795587281,1.2,1.19147540983607,1.17337164750958,1.02120827285922,1.02714285714286,1.1809743224323,1.14503816793893,1.23529411764706,1.23626373626374,1.2357789269554,1.31803278688525,1.34028317209237,1.21495327102804,1.34484448309552,1.28234325306679,1.31783358564014,1.221875,1.28195937873357,1.2495828698554,1.28435072142064,1.51145038167939,1.56648936170213,1.54459719731686,1.52705252422234,1.61596385542169,1.33146417445483,1.37057877813505,1.42067089755213,1.44025157232704,1.4878892733564,1.49439173781876,1.55200655200655,1.60515657394776,1.55937755937756,1.49606299212598,1.53726453726454,1.40881057268722,1.5575959933222,1.31841501040396,1.42100371747212,1.35917365414521,1.37988847257186,1.40881057268722,1.53353204172876,1.56176961602671,1.54235481755306,1.56676082862524,1.54778052706892,1.57708628005658,1.57708628005658,1.54879773691655,1.51135005973716,1.53651266766021,1.46795827123696,1.47510094212651,1.50130807337585,1.49942329873126,1.47214854111406,1.47549441100602,1.49261032531825,1.5225988700565,1.54168892022189,1.53239436619718,1.53402537485582,1.5037897752559
"Greenbrier West","Chesapeake","VA","Virginia Beach-Norfolk-Newport News","Chesapeake City",356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.996810207336523,1.01329181732958,1.01781170483461,1.05215004574565,1.0125552178953,1.06075216972035,1.11223458038423,1.13776106782081,1.07020547945205,1.08445297504798,1.08203125,1.08253187048736,1.1181502156971,1.06921487603306,1.08813928182807,1.09405040855564,1.09097633136095,1.06921487603306,1.10674608376483,1.14143484239475,1.14493865030675,1.12587571984247,1.08704253214639
"West Murphy","Sunnyvale","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara County",357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.97783933518006,3.10077519379845,3.00417494152434,2.96376811594203,2.96778149386845,3.31758241758242,3.29324504239367,3.25484764542936,3.2830985915493,3.33956043956044,3.2216160744828,3.25484764542936,3.23777229156368,3.22197802197802,3.1304347826087,3.14066422705417,3.00470035252644,3.00193360734311,2.96666666666667,3.18732394366197,3.14065934065934,3.20833333333333,3.25484764542936,3.4330985915493,3.39592339044057,3.46180963572268,3.15934065934066,3.23076923076923,3.27605633802817,3.21608040201005,3.24835164835165,3.2743830787309,3.41087613293051,3.39968579234973,3.13237767584098,3.38739662119177,3.65492957746479,3.65105740181269,3.45384615384615,3.32628398791541,3.23111782477341
"Southeast Raleigh","Raleigh","NC","Raleigh","Wake County",358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0148615752064,1.00104821802935,0.9979035639413,1.00339767223307,1.02443310715639,0.970954356846473,0.983402489626556,0.983402489626556,0.969985358711567,0.963919882420917,1.00658857979502,1.02969348659004,0.975103734439834,0.993775933609959,1.03477761644684,1.03734439834025,1.02201257861635,1.03628119520081
"Stapleton","Denver","CO","Denver-Aurora-Lakewood","Denver County",359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.79811320754717,1.79649250120948,1.92905866302865,1.87415790978956,1.82848497047192,2.07362914862915,2.03083700440529,2.01800847457627,2.02552457291409,1.97354979420973,1.95324675324675,2.09681742688621,2.15452261306533,2.15452261306533,2.14963119072708,2.14912280701754,2.12366959018696,2.12311557788945,2.13520827886365,2.1326373552401,2.12328767123288
"Taylor Ranch","Albuquerque","NM","Albuquerque","Bernalillo County",360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.915277777777778,0.978899773926149,0.995833333333333,0.970833333333333,0.994047619047619,0.975,0.975,0.963382352941176,0.928235294117647,1.00694444444444,1.0125,0.919614845938375,0.971214592845428,1.00694444444444,1.02638888888889,0.998611111111111,1.03472222222222,1.04861111111111,1.04659498207885,0.994047619047619
"Downtown","Stamford","CT","Bridgeport-Stamford-Norwalk","Fairfield County",361,,,,,,,,,,2.03225654770301,1.9262339639052,2.02952299814284,2.16140727504364,2.15222722625565,2.09247498075443,2.07825203252033,2.06176522196877,2.06573275862069,1.96428571428571,2.07964095214674,2.2363156937625,2.07253886010363,2.11111111111111,2.19905080960357,2.22222222222222,2.21901091843288,2.18212069330718,2.18206629371999,2.18043025676613,2.18249075215783,2.22680412371134,2.19437407801856,2.17961654894046,2.27488151658768,2.24137931034483,2.24414303329223,2.14974544857357,2.19741958571294,2.26943346508564,2.18990384615385,2.22359800899225,2.22622622622623,2.29149618112384,2.35399284862932,2.36363636363636,2.29035838065039,2.28593272171254,2.25933821056172,2.23978919631094,2.25195653359511,2.25806451612903,2.26267154389506,2.236,2.24408876576935,2.4260259353879,2.26122329681659,2.25,2.28759559681871,2.29218697968698,2.24820143884892,2.21349873257288,2.30183246073298,2.3216644649934,2.32338915382056,2.35122950819672,2.33570863024545,2.32404079650316,2.29357798165138,2.36916980717019,2.42007104795737,2.35834896810507,2.35392320534224,2.33333333333333,2.37365528983825,2.3679727427598,2.38440366972477,2.35426447574335,2.27840392122333,2.37861357733964,2.31894586894587,2.43421052631579,2.33369803063457,2.31930693069307,2.41403026134801,2.36744759556104,2.41492662737582,2.47148288973384,2.5,2.44498777506112,2.38797181778632,2.79951601317653,2.82589707692033,2.89823733821106,2.57425742574257,2.88635656282715,2.87258889788706,3.04976295330967,3.01283038398794,2.96575342465753,2.85961871750433,2.84645136945379,2.57510729613734,2.66381766381766,2.78316242808249,2.69026837307841
"Waikiki","Honolulu","HI","Urban Honolulu","Honolulu County",362,,,,,,,,,,,,,,,,,,,,3.34448160535117,3.35160310355231,3.17560169800811,3.10063326584242,3.06200581304497,2.98165137614679,3.05755395683453,3.15333563345829,3.2554347826087,3.2703887778438,3.41219290263876,3.26876513317191,3.26925732573817,3.45744680851064,3.41219290263876,3.45864442838793,3.39645684353021,3.46739130434783,3.41219290263876,3.41219290263876,3.43026835501859,3.40888282902836,3.40888282902836,3.46739130434783,3.63247863247863,3.60983102918587,3.51219846491228,3.63967242948135,3.47985347985348,3.31437864150862,3.35869565217391,3.31384015594542,3.42592592592593,3.44607670654469,3.5,3.43406593406593,3.3987915407855,3.48946078431373,3.65497076023392,3.64903846153846,3.6026683235817,3.6231884057971,3.65898721161879,3.75,3.66032210834553,3.61681329423265,3.59936902193388,3.72333210013565,3.67718418118876,3.68775548123374,3.65497076023392,3.67197062423501,3.63584453074899,3.66568914956012,3.81300193852119,3.7466577540107,3.61416361416361,3.66515766189338,3.5257723160949,3.59872638326586,3.125,3.43333333333333,3.31487341772152,3.75187687687688,3.46456692913386,3.53728489483748,3.62598814229249,3.584229390681,3.62975238757303,3.65398611218138,3.65497076023392,3.66675893704524,3.6319612590799,3.6,3.55504508812679,3.55504508812679,3.6,3.63801803292249,3.5,3.49731182795699,3.63967242948135,3.64035087719298,3.50768025480979,3.6319612590799,3.67534456355283,3.7037037037037
"Bucktown","Chicago","IL","Chicago-Naperville-Elgin","Cook County",363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.625,1.55718954248366,1.55555555555556,1.48529411764706,1.56666666666667,1.625,1.63888888888889,1.625,1.66666666666667,1.67261904761905,1.6,1.67515197568389,1.7,1.64705882352941,1.61111111111111,1.63392857142857,1.66666666666667,1.58571428571429,1.60714285714286,1.46666666666667,1.67933130699088,1.7192118226601,1.75,1.68933823529412,1.67708333333333,1.64285714285714,1.63299663299663,1.58333333333333,1.63636363636364,1.70227272727273,1.78947368421053,1.73684210526316,1.73460410557185,1.78571428571429,1.83333333333333,1.81980519480519,1.87647058823529,1.795,1.66611111111111,1.70588235294118,1.62962962962963,1.77525252525253,1.9,1.9,1.89699381078691,1.91923076923077,1.875,1.86,1.88888888888889,1.85857142857143,1.8,1.8,1.83333333333333,1.84033613445378,1.92857142857143,1.99375,1.91666666666667,1.91794871794872,1.88235294117647,1.871875,1.81818181818182,1.77777777777778,1.795
"Gowanus","New York","NY","New York-Newark-Jersey City","Kings County",364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.64117647058824,3.81294964028777,3.67708333333333,3.71428571428571,3.6875,3.77196106362773,3.82418111753372,3.828567082446,3.988,3.73333333333333,3.69230769230769,3.53393665158371,3.40909090909091,3.375,3.38461129991504,3.8,3.98809523809524,3.95051875498803,3.79121037463977,3.85126162018592,3.85126162018592,3.78510378510378
"Prosperity Church Road","Charlotte","NC","Charlotte-Concord-Gastonia","Mecklenburg County",365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05412662937752,1.06136900078678,1.07667871803563,1.08593955988236,1.09248554913295,1.09120022123894,1.04316069718106,1.0275,0.979681978798587,0.997349823321555,0.998851894374282,1.04151943462898,1.08125,1.09489402697495,1.09566467771171,1.07243816254417,1.08915564842863,1.05918727915194,1.02181400688863,1.05336447064954
"Hyde Park","Chicago","IL","Chicago-Naperville-Elgin","Cook County",366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.93358585858586,2.17575757575758,2.1078992693264,2.08333333333333,2.14,2.12756455181322,2.09380892520427,2.09593352994555,2.06974569932685,2.09010339734121,2.08333333333333,2.09380234505863,2.07883228479362,2.08613728129206,2.12264150943396,2.14418999151824,2.12074554294976,2.14,2.04514363885089,2.02621018785761,2.00671785028791
"Point Loma Heights","San Diego","CA","San Diego-Carlsbad","San Diego County",367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.28519195612431,1.96626954671417,1.99894736842105,2.1921274601687,2.30615384615385,2.20833333333333,2.31296101159115,2.44461538461538,2.43783783783784,2.53599944173834,2.44565217391304,2.46153846153846,2.44881118881119,2.37824960753532,2.41384615384615,2.51449275362319,2.61261261261261,2.61261261261261,2.57563368765331,2.61261261261261,2.625,2.68948655256724,2.64809523809524,2.61261261261261,2.61261261261261
"Macgregor","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.60393258426966,1.51386713276299,1.71865443425076,1.85945663493337,1.8155278323735,1.66044340723454,1.63636363636364,1.58008623674151,1.66726296958855,1.63935810810811,1.68862021013597,1.69642857142857,1.62402077161039,1.67213011744848,1.67478362715526,1.60463691528023,1.61835184414642,1.54496124031008,1.49609810479376,1.55743243243243
"Chatham","Chicago","IL","Chicago-Naperville-Elgin","Cook County",369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.970075757575758,0.981818181818182,0.981818181818182,1,1,0.997222222222222,1,1,1,0.960606060606061,0.971428571428571,0.977242424242424,0.971428571428571,1,1.03125,1.04615384615385,1.08125,1.03870192307692,1.04615384615385,1.03125,1,1
"University","Riverside","CA","Riverside-San Bernardino-Ontario","Riverside County",370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52875175315568,1.61203290574456,1.6508875739645,1.64031958909973,1.6508875739645,1.64268410852713,1.62837528604119,1.63762458471761,1.66999002991027,1.66999002991027,1.66999002991027,1.67214912280702,1.73525377229081,1.71567215363512,1.69491525423729,1.8794701986755,2.16049382716049,2.14677640603567,1.95364238410596,1.78120617110799,1.80555555555556
"Hollywood Hills","Hollywood","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52714932126697,1.54577883472057,1.51605231866825,1.51605231866825,1.53983353151011,1.46960784313726,1.54577883472057,1.51605231866825,1.47548436734979,1.48632580261593,1.48632580261593,1.48632580261593,1.41585760517799,1.45928741527752,1.5,1.43608414239482,1.5,1.51970422603003,1.53721682847896,1.55660377358491,1.50943396226415,1.46603084800405
"Beach Haven","Jacksonville","FL","Jacksonville","Duval County",372,,,,,,,,,,,,,,,,0.838388045713691,0.847457627118644,0.857245337159254,0.849066633816487,0.837566443351102,0.879179637956878,0.857245337159254,0.857245337159254,0.857245337159254,0.870743034055728,0.855813953488372,0.859030837004405,0.870588235294118,0.864150494106441,0.865222656465019,0.873866446826051,0.857245337159254,0.841409691629956,0.847401247401247,0.848648648648649,0.854383358098068,0.843468868513274,0.864759052132192,0.848353552859619,0.862180774748924,0.882079851439183,0.894273127753304,0.881926625226981,0.874604847207587,0.875,0.876867311072056,0.892857142857143,0.893565135305223,0.90051940216048,0.891530460624071,0.892857142857143,0.907590759075908,0.884438987480445,0.866281823564239,0.905555555555556,0.933333333333333,0.923190546528804,0.907590759075908,0.895036615134255,0.923190546528804,0.928677563150074,0.924448997330353,0.926288440241929,0.922344322344322,0.946173854673603,0.915689149560117,0.948844884488449,0.976403580146461,0.962109955423477,0.942759483920662,0.927777777777778,0.957605985037406,0.996796925048046,1.00297176820208,1.01159325391828,1.00820281066327,0.989399787436371,0.965727098014094,1.01246882793017,1.00488997555012,0.982299551987186,1.02092809773949,0.990436210523256,1.01219695351982,1,1.03135313531353,1.01550960118168,1.03718157181572,1.04519774011299,1.04555555555556,1.01129943502825,1.02166666666667,1.03448275862069,1.03448275862069,1.04519774011299,1.04519774011299,1.05284552845528,1.04832126220654,1.07806106288354,1.07019064124783,1.08108108108108,1.08644859813084,1.09998372224403,1.07712203302374,1.05140186915888
"Downtown","Indianapolis","IN","Indianapolis-Carmel-Anderson","Marion County",373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74897119341564,1.73579422584423,1.7478152309613,1.73716080121357,1.71655328798186,1.74420963651733,1.67416741674167,1.67636786961583,1.65706051873199,1.71186440677966,1.65564753152411,1.69286510590858,1.67174798629757,1.66607322627498,1.70837082021293,1.71021405434675,1.70592660581219,1.70377867746289,1.640434192673,1.69270833333333,1.67619337184555,1.70377867746289,1.71122994652406,1.71074380165289,1.68077300179528,1.7208904109589,1.72258512317493,1.72298325722983,1.739,1.79269882659713,1.73170974565723,1.73621814803438,1.74848559670782,1.77469135802469,1.80584758110625,1.79972936400541,1.77470230821185,1.749,1.70649895178197,1.71506105834464,1.7,1.70135309557429,1.77918732629036
