"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
"Pelican Bay","Naples","FL","Naples-Immokalee-Marco Island","Collier County",207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.32932680528925,4.14691943127962,4.27616694641509,4.33222822527832,4.25,4.375,4.44444444444444,4.43741209563994,4.33197872561168,4.27238779974641,4.38323320589842,4.56482045039562,4.48028673835126,4.43741209563994,4.38652820740904,4.62683945616317,4.81399085403535,4.81399085403535,4.7027208599261,4.86914181375533
"Playa Vista","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.94802172226532,3.05510183672789,3.0435357946275,3.125,3.276955602537,3.27582360377779,3.37269559352518,3.26370757180157,3.15533980582524,3.28911253430924,3.28911253430924,3.18349880178021,3.09956566896421,3.10973995897572,3.12623270392172,2.93072597137014,3.09941944847605,2.98711440491717
"Beach","Pompano Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",209,,,,,,,,,,,,,1.43521308652604,1.38655058293624,1.38888888888889,1.46374501992032,1.40181460933888,1.49533497512804,1.50684931506849,1.55048007403551,1.59242507309942,1.63487738419619,1.62037037037037,1.57599053814311,1.5625,1.51044404395384,1.5625,1.55946601941748,1.50462962962963,1.53508771929825,1.6,1.66280864197531,1.6551724137931,1.68710381261193,1.68377675316213,1.64289387579309,1.57910783055199,1.54402920962199,1.56125,1.57703703703704,1.58051383399209,1.62162572035183,1.58946543474674,1.63601606997833,1.67821782178218,1.71428571428571,1.80305131761442,1.65217391304348,1.66435506241331,1.64296151818494,1.65086428587401,1.59235668789809,1.63789287295263,1.66955017301038,1.7531556802244,1.75712612260836,1.779299847793,1.7989417989418,1.78988185837501,1.82149362477231,1.7494585177512,1.77777777777778,1.75845410628019,1.78174603174603,1.79095074455899,1.8149623727313,1.77777777777778,1.91659464131374,1.95729537366548,1.92307692307692,1.96476964769648,1.90871369294606,1.90961171228517,1.88123116746547,1.82429069188651,1.81184668989547,1.81184668989547,1.86342592592593,1.875,1.8875,1.82967032967033,2.03903795020546,1.9,1.86581459644547,1.88679245283019,1.89745222929936,1.85702462238775,1.84794086589229,1.85185185185185,1.875,1.90823027090695,2,2.01190476190476,1.90269749518304,1.91666666666667,1.96194225721785,1.90644455662123,1.91027512384996,1.95121951219512,1.95121951219512,2.0031847133758,2.03071353933423,2.14146748193441,2.04786324786325,2.053038285915
"Marina","San Diego","CA","San Diego-Carlsbad","San Diego County",210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.80663589296205,2.82805429864253,2.8425985778927,2.82577254355041,2.87009063444109,2.89675261624771,2.86676337889455,2.93223332716993,2.92792792792793,2.92776847977685,2.87009063444109,2.84974093264249,2.7963125548727,2.89093298291721,2.91996469004939,3.03671798357261,3.04590618185396,2.97297297297297,2.9295154185022,2.72156315422191,2.71213292846231,2.90472501936483
"Eastern Shores","North Miami Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",211,,,,,,,,,,,,1.14691990522785,1.30184049079755,1.30597216958146,1.32426628489621,1.38036809815951,1.33060388945752,1.24837398373984,1.20462670872765,1.24653739612188,1.29353233830846,1.3667496886675,1.40127388535032,1.35,1.3765684477654,1.38250499392765,1.36026380873866,1.32852965290857,1.33004926108374,1.32044336509123,1.35031033024097,1.31866790912318,1.30151515151515,1.35154015979815,1.32947976878613,1.33333333333333,1.35749385749386,1.41428571428571,1.39275766016713,1.35909641991157,1.32519477202095,1.32620870857894,1.36392831253376,1.38087386644683,1.40634527639353,1.39275766016713,1.39737991266376,1.42857142857143,1.43428571428571,1.44,1.44508670520231,1.50602409638554,1.50021005566475,1.53005464480874,1.52658194425311,1.49803149606299,1.48514851485149,1.50268817204301,1.48514851485149,1.51515151515152,1.51515151515152,1.53374233128834,1.51058780576853,1.52866242038217,1.55902004454343,1.57348163841808,1.60603746941858,1.58576167728238,1.57534246575342,1.5748031496063,1.5748031496063,1.59405068437458,1.6011081095981,1.60697887970615,1.58446663223733,1.58446663223733,1.56650459822102,1.59514741611399,1.55125899280576,1.56,1.52973320475731,1.59499491199638,1.53510433010514,1.65,1.65016501650165,1.60821995109411,1.59403993496695,1.59263852094019,1.5954292491561,1.58237999102737,1.57431448916165,1.59403993496695,1.62094451859715,1.59574468085106,1.57657657657658,1.56407928323026,1.60975609756098,1.61222771470476,1.61036730892369,1.64,1.65896261582703,1.67910447761194,1.661918328585,1.65896261582703,1.67079207920792
"South Pointe","Miami Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",212,,,,,,,,3.09734513274336,3.14207650273224,3.27868852459016,3.26086956521739,3.27868852459016,3.15921573259316,3.14685314685315,3.09734513274336,3.09734513274336,3.05902777777778,3.00059736052863,3.09734513274336,3.24797453703704,3.26340326340326,3.22396188743145,3.22396188743145,3.31632653061224,3.26340326340326,3.21888315765867,3.34198930683595,3.38033843674456,3.30945705189988,3.20512820512821,3.24074074074074,3.33333333333333,3.28703112467602,3.37465564738292,3.41085271317829,3.4435261707989,3.48692944256275,3.49475786320519,3.63247863247863,3.58072916666667,3.52040816326531,3.51089588377724,3.53498542274052,3.60767532066318,3.53982300884956,3.78048780487805,3.98230088495575,3.99400898652022,3.92156862745098,3.87626416319244,3.85542168674699,3.72069706130841,3.6319612590799,3.76475061119988,3.85840391268042,3.86138613861386,3.64431486880466,3.61512791991101,3.61020483291392,3.47379711921545,3.71944739638682,3.65442705795548,3.79143156447805,3.91331800361882,4.05405405405405,4.11280846063455,4.02684563758389,3.78787878787879,3.78378378378378,3.62700747709087,3.74511427260788,3.69528140989198,3.93586005830904,3.86363636363636,3.78378378378378,3.98230088495575,3.91389432485323,3.91390931372549,3.71794871794872,3.65168539325843,3.67309767943875,4.11235075357213,3.72800477184611,3.77604166666667,3.59216638513514,3.7037037037037,3.63636363636364,3.60710321864595,3.61305361305361,3.5321985937232,3.575260804769,3.61812100942536,3.64431486880466,3.62352080840314,3.63147276395427,3.67247442455243,3.55533194195985,3.66910151575588,3.6697247706422,3.71981023576768,3.76028202115159,3.64774083104217,3.78378378378378,3.87755102040816,3.7567084078712
"Downtown","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.62812383498952,3.48065504217924,3.44707520891365,3.51423487544484,3.51423487544484,3.5789630623579,3.68663594470046,3.46138048163635,3.28083989501312,3.26944935589795,3.4902013837888,3.58284509129948,3.41047231716088,3.50878110433176,3.66372980910426,3.776826848707,3.44247673691566,3.35653815993727
"Vamo","Sarasota","FL","North Port-Sarasota-Bradenton","Sarasota County",214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54614145109311,1.47346703248846,1.44928753864767,1.51214506576082,1.4934456928839,1.52616279069767,1.59328388374631,1.66083916083916,1.65346484790929,1.52972027972028,1.4934456928839,1.36363636363636,1.40449438202247,1.43884892086331,1.40449438202247,1.43884892086331,1.43884892086331,1.51111133565058,1.69496935648621,1.70454545454545
"Bayshore","Miami Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.06306306306306,3.07765151515152,2.99212598425197,3,2.98366162772942,2.98564152103276,3.07017543859649,3.00341296928328,2.92539316898009,2.91563275434243,2.61951538965291,2.77920279255789,2.87267080745342,3.00562667767912,2.87267080745342,2.87610619469027,2.87026406429392,2.95031055900621,2.92343114157207,2.95031055900621,2.79429583098061
"Central Business District","Denver","CO","Denver-Aurora-Lakewood","Denver County",216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.64578833693305,2.88947363875318,2.81862745098039,2.59269932756964,2.61863994390275,2.78219395866455,2.70550361015255,2.9718137254902,2.69178921568627,2.51576292559899,2.83510638297872,3.17702661247028,3.03055792990908,3.02941176470588,2.8971028971029,2.88808664259928,2.77777777777778,2.7917892671991,2.94766146993318,3.04067806928387,2.79531511149158
"Central Business District","Orlando","FL","Orlando-Kissimmee-Sanford","Orange County",217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55891945547362,1.53284671532847,1.4871447902571,1.54263565891473,1.57520325203252,1.61772025883524,1.62113449764867,1.61177983744682,1.60583941605839,1.63312665268533,1.60583941605839,1.62138929557583,1.6179750567624,1.64869401561586,1.61772025883524,1.58422418104526,1.62790697674419,1.58269019284396,1.65085430033884,1.62381596752368,1.5661252900232,1.56506694194105,1.61290322580645,1.64276952432874,1.65819335097058,1.54761030183452,1.60583941605839,1.62281361778971,1.62790697674419,1.61531174232085,1.52228480804987,1.56772902207284,1.59512761020882,1.60937132093242,1.6465055143661,1.67883211678832,1.71208817829457,1.69230769230769,1.64917541229385,1.64650537634409,1.65769179961766,1.78401522359657,1.76180330278931,1.70205886465324,1.66666666666667,1.65689149560117,1.64217804667243,1.70542635658915,1.74464710547185,1.8046602000241,1.80789854199301,1.81025369978858
"West End","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.12199312714777,3.90234255384301,3.88818747646577,3.91874204420988,3.85627450980392,3.8135593220339,3.8135593220339,3.73015873015873,3.70705244122966,3.72652916073969,3.76546530392684,3.97350993377483,3.83728159151888,3.88457269700333,3.87856085830559,3.86100386100386,3.74293785310734,3.65384615384615,3.61760570093903,3.88625730994152
"Park Side","Hollywood","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58835278040576,1.58940397350993,1.57879289584588,1.58340767172168,1.56774916013438,1.6,1.6183217136871,1.58940397350993,1.55328035033655,1.57894736842105,1.54545454545455,1.58620689655172
"Fourth Ward","Charlotte","NC","Charlotte-Concord-Gastonia","Mecklenburg County",220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.01399518300095,1.84807967156148,1.80919557642781,1.97487745098039,2.01430155722933,2.08878708551483,2.04763008076261,1.91697261072261,2.04350490196078,1.99752369175013,2.00068243087636,2.02415425559138,2.00987992668089,1.94109772423025,2.08136420919975,1.96713147410359,2.11062590975255,1.85659411011524,1.84281842818428,1.81456794089303,1.84733514001807,1.81564245810056,1.85250791055397,1.76908752327747,1.72786177105832
"Downtown","Boston","MA","Boston-Cambridge-Newton","Suffolk County",221,,,,,,,,,,,,,,,,,,,,,,,,3.33333333333333,3.65296302212283,3.3051282051282,3.49013657056146,3.32147883306074,3.41772151898734,3.39099533025933,3.53857041755131,3.59576922704049,3.48439576152866,3.48439576152866,3.5810205908684,3.46091205211726,3.51748251748252,3.72097346046608,3.87012987012987,3.93888888888889,3.73831775700935,3.73831775700935,3.90767045454545,3.67472527472527,3.50338925501843,3.50338925501843,3.60759493670886,3.57632331768973,3.65096668037845,3.68906455862978,3.70538359382981,3.90625,3.92256944444444,3.93888888888889,3.79502381676295,3.92256944444444,3.76923076923077,3.80067567567568,3.73418381864744,3.91885080645161,3.90625,3.80128205128205,3.8965878975265,3.90625,3.78155762697099,3.74631751227496,3.83872950819672,3.79711538461538,3.93888888888889,3.95529470529471,3.93888888888889,3.93888888888889,3.76923076923077,3.90625,3.93888888888889,3.85601213910761,3.76923076923077,3.78969559851913,3.90625,3.93888888888889,3.90625,3.73076923076923,3.76923076923077,3.76923076923077,3.76923076923077,3.69230769230769,3.96214896214896,3.88219544846051,3.85487528344671,3.93888888888889,3.74941724941725,3.61037642087884,3.54524149292866,3.64963503649635,3.5635435819814,3.90625,3.90625,3.70196813495783,3.72960372960373,3.70714285714286,3.89206344181335,3.89303003630762,3.76886841287918,3.86666666666667,3.69942196531792
"Park Shore","Naples","FL","Naples-Immokalee-Marco Island","Collier County",222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.53571428571429,3.71058791133141,4.32276657060519,4.13963507315893,3.94088669950739,3.94610202117421,4.42496030655552,4.4517724649629,4.51462054318015,4.51347651095276,4.51199265530224,4.4517724649629,4.5045045045045,4.51092117758784,4.58442916442219,4.58442916442219,4.53902401065439,4.44285342136706,4.33702989392478,4.56498388829216,4.56498388829216,4.5933014354067
"Moorings","Naples","FL","Naples-Immokalee-Marco Island","Collier County",223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.62277831090114,3.72845996814423,4.03225806451613,3.925,3.38965570990516,3.41880341880342,3.83333333333333,3.88198757763975,4.2113087475875,4.33278499576802,3.98308841045508,4.08163265306122,3.97877984084881,4.4296338150355,4.48028673835125,4.510290928767,4.16288926957309,4.21209117938553,4.37619314928414,4.24915137218802,4.03760202736194
"Flagler Heights","Fort Lauderdale","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.98745599407078,2.03947368421053,1.98079434874481,1.97715289982425,1.97715289982425,2.03947368421053,2.03947368421053,1.98717948717949,2.04223172963083,2.03947368421053,2.02474690663667,2.03947368421053,2.03656586216924,2.16750140869263,1.89655172413793,2.02108963093146,2.03557312252964,2.07482993197279,2.09919892670653,1.9705731765897
"Channel District","Tampa","FL","Tampa-St. Petersburg-Clearwater","Hillsborough County",225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66666666666667,1.6260162601626,1.65542611894543,1.65429543339431,1.64632788046334,1.63880445795339,1.745428137838,1.7267483777938,1.72379032258065,1.76501807464714,1.74901185770751,1.75341574495771,1.73084677419355
"Downtown","Fort Lauderdale","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.12680577849117,2.05414059967129,2.24625623960067,2.24859550561798,2.22217827004219,2.2824467127842,2.41935483870968,2.40740740740741,2.2911051212938,2.23684210526316,2.35000279032131,2.26687116564417,2.32121375305469,2.10630945682631,2.13865157278406,2.20899713908266,2.2532564114895,2.26687116564417,2.3144996596324,2.45064669843431,2.45064669843431,2.3780487804878
"Old Naples","Naples","FL","Naples-Immokalee-Marco Island","Collier County",227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.03087994608645,4.46428571428571,4.62487153134635,4.00892857142857,4.07166123778502,4,3.98936170212766,4.02857922645041,4.08163265306122,4.58958496622252,4.73729543496985,4.77351440029165,4.8716582719876,4.73032113178992,4.76551956815115,4.80769230769231,4.58658390985068,4.86171132238548,5.2395022817558,4.98138957816377,4.80769230769231,5.16666666666667
"City Center","Miami Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.41726618705036,3.65742488298354,3.68495241051107,3.7414047151277,3.48557692307692,3.52056623931624,3.42939595192916,3.4257748776509,3.59712230215827,3.68421052631579,3.6096256684492,3.48557692307692,3.43434343434343,3.64891518737673,3.05755395683453,3.04856115107914,3.19517543859649,3.37837837837838,3.15748872537384,3.45345842775046,2.89664722676362,2.80898876404494,3,3.32512264824633,3.0973743494135,3.05755395683453,3.23741007194245,3.2258064516129,3.31081081081081,3.51698997944502,3.48557692307692,3.41507177033493,3.41507177033493,3.38462339555833,3.37837837837838,3.37941628264209,3.22033898305085,3.26370757180157,3.20637513487591,3.29443385955362,3.3610173335216,3.4297520661157,3.33497825694876
"Palm Club Village","West Palm Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18152524167562,1.18152524167562,1.23523093447905,1.23321054247893,1.21951219512195,1.17064409143617,1.2218045112782,1.20221769997456,1.21621621621622,1.23257530659696,1.23523093447905,1.21846301171471,1.14635324301759,1.17481203007519,1.21174980011428,1.21846301171471,1.29958960328317,1.27159309021113,1.24760076775432,1.24760076775432,1.25443101450779,1.26641651031895
"Downtown","Boca Raton","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.39640021619204,2.13740458015267,2.1917154206914,2.25190839694656,2.20419847328244,2.25190839694656,2.25190839694656,2.24719101123596,2.18511450381679,2.13740458015267,2.12982283337005,2.12982283337005,2.12224108658744,2.24306688417618,2.25190839694656,2.3371104815864,2.27837150127226,2.3371104815864,2.3,2.37291689678025,2.36025796715281
"Central Beach Alliance","Fort Lauderdale","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",231,,,,,,,,,,,,1.8016393442623,1.66666666666667,1.63718323586745,1.61693361325376,1.64056674123788,1.66666666666667,1.66666666666667,1.64473684210526,1.70015455950541,1.70015455950541,1.77272727272727,1.795,1.74825174825175,1.83639398998331,1.89798339264531,1.83156860786468,1.77664974619289,1.80388268596379,1.83215130023641,1.85185185185185,1.90431007590725,1.80075187969925,1.88029661016949,1.97368421052632,1.96817757031973,1.9684371972877,1.90114068441065,1.85471406491499,1.87826655052265,1.91287878787879,1.92753537034835,1.89181286549708,1.91287878787879,1.95035460992908,1.88686708860759,1.95343817452976,2,1.93235338697739,1.91798941798942,1.92053317053317,1.93235338697739,1.8989898989899,1.98159509202454,2.00446428571429,2.0253164556962,2.02726861745849,2.04545454545455,2.04356060606061,2.04166666666667,2.03892668178382,1.91287878787879,2,2.13570644607995,2.16519227137529,2.07682291666667,2.12022432527164,2.13618157543391,2.19322369812833,2.2972972972973,2.16666666666667,2.14504820333041,2.18181818181818,2.1547619047619,2.23926380368098,2.13333333333333,2.13618157543391,2.14285714285714,2.03947368421053,2.1875,2.01465201465201,2.26070226070226,2.11729483981536,2.13951935914553,2.14285714285714,2.12519319938176,2.11083263714843,2.14285714285714,2.14285714285714,2.23684210526316,2.17507079472571,2.16718785569654,2.22841225626741,2.19762891344383,2.17391304347826,2.17822636300897,2.20382634289919,2.13618157543391,2.13618157543391,2.13815789473684,2.16666666666667,2.24940476190476,2.25601604278075,2.31316725978648,2.34375
